Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/resources/OperationDefinition--s-submit-measurement.json	2792	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	0	0
input/resources/OperationDefinition--s-transform-from-APD.json	1305	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	8	6	0	0	0	0	0	0
input/resources/OperationDefinition--s-transform-from-PHMR.json	1264	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	1	0	0
input/resources/OperationDefinition--s-transform-from-QFDD.json	1120	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0
input/resources/OperationDefinition--s-transform-from-QRD-based-on-questionnaire.json	1363	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	0	0	0
input/resources/OperationDefinition--s-transform-from-QRD.json	1219	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	0	0	0
input/resources/OperationDefinition--s-transform-to-APD.json	1300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	5	0	0	0	0	0	0
input/resources/OperationDefinition--s-transform-to-PHMR.json	1344	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0
input/resources/OperationDefinition--s-transform-to-QFDD.json	1419	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	0	0	0
input/resources/OperationDefinition--s-transform-to-QRD.json	1435	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	8	5	0	0	0	1	0	0
input/resources/OperationDefinition--s-upload-QFDD.json	1273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0
input/resources/OperationDefinition--s-upload-external-code-system.json	941	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0
input/resources/OperationDefinition-ActivityDefinitionPlanDefinition-i-create-clone.json	2321	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	4	0	0	0	0	0	0
input/resources/OperationDefinition-Appointment-send-message.json	3373	0	0	0	17	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	14	6	0	0	0	1	0	0
input/resources/OperationDefinition-Binary-its-expunge.json	965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	4	0	0	0	0	0	0
input/resources/OperationDefinition-Binary-t-retrieve-document.json	2546	1	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	10	4	0	0	0	0	0	0
input/resources/OperationDefinition-Bundle-t-retrieve-and-transform-APD.json	3420	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	14	5	0	0	0	0	0	0
input/resources/OperationDefinition-Bundle-t-retrieve-and-transform-PHMR.json	3583	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	4	0	0	0	1	0	0
input/resources/OperationDefinition-Bundle-t-retrieve-and-transform-QRD.json	4332	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	5	0	0	0	0	0	0
input/resources/OperationDefinition-CarePlan-i-suggest-care-teams.json	1401	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	4	0	0	0	0	0	0
input/resources/OperationDefinition-CarePlanEpisodeOfCare-i-update-care-teams.json	1205	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	4	0	0	0	0	0	0
input/resources/OperationDefinition-ClinicalImpression-t-set-measurement-validity.json	3304	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	11	4	0	0	0	0	0	0
input/resources/OperationDefinition-DocumentReference-t-deprecate-document.json	1595	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	4	0	0	0	0	0	0
input/resources/OperationDefinition-EpisodeOfCare-i-is-context-allowed.json	1782	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	5	0	0	0	1	0	0
input/resources/OperationDefinition-Library-it-evaluate.json	1580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4	0	0	0	0	0	0
input/resources/OperationDefinition-Media-t-get-data.json	1080	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	4	0	0	0	0	0	0
input/resources/OperationDefinition-Organization-i-traverse-to-sor.json	732	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	4	0	0	0	0	0	0
input/resources/OperationDefinition-Organization-t-get-general-practitioner-info.json	2014	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	4	0	0	0	0	0	0
input/resources/OperationDefinition-Organization-t-resolve-managing-organization.json	1375	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	4	0	0	0	1	0	0
input/resources/OperationDefinition-PlanDefinition-i-apply.json	1275	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	0	0	0
input/resources/OperationDefinition-PlanDefinition-i-export.json	1266	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	4	0	0	0	0	0	0
input/resources/OperationDefinition-PlanDefinition-t-import.json	1176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	4	0	0	0	0	0	0
input/resources/OperationDefinition-Questionnaire-i-create-clone.json	1435	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	4	0	0	0	0	0	0
input/resources/OperationDefinition-ehealth-appointment-toical.json	914	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	4	0	0	0	0	0	0
input/resources/OperationDefinition-ehealth-patient-create.json	2094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	4	0	0	0	0	0	0
input/resources/OperationDefinition-ehealth-patient-skrs-update.json	1124	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	4	0	0	0	1	0	0
input/resources/OperationDefinition-ehealth-person-match.json	2594	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	5	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-appointment-search-careteam-participant.json	651	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	7	4	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-appointment-search-groupId.json	589	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-appointment-search-intended-audience.json	623	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	4	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-appointment-search-responsible.json	595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	1	0	0
input/resources/SearchParameter-ehealth-communication-search-about.json	535	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	5	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-administrativeStatus.json	656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-careCommunicationSenderCareTeam.json	789	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	0	0	1
input/resources/SearchParameter-ehealth-communication-search-careCommunicationSenderPractitioner.json	847	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-careTeamRecipient.json	655	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	1	0	0
input/resources/SearchParameter-ehealth-communication-search-careTeamSender.json	637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-communicationCategory.json	565	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-episodeOfCare.json	606	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-groupId.json	601	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-on-behalf-of.json	610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-participant.json	848	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-period.json	569	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	1	0	0
input/resources/SearchParameter-ehealth-communication-search-relates-to.json	946	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-restrictionCategory.json	650	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-threadId.json	585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-communication-search-topic.json	492	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-patient-search-cpridentifier-unique.json	939	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	0	0	0
input/resources/SearchParameter-ehealth-patient-search-cpridentifier.json	562	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	6	6	0	0	0	1	0	0
input/resources/StructureDefinition-address-official.json	27049	2	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46	110	0	0	0	1	0	0
input/resources/ValueSet-ehealth-access-provenance-activity.json	742	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	25	0	0	0	0	0	0
input/resources/ValueSet-ehealth-access-provenance-agent-role.json	753	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	24	0	0	0	0	0	0
input/resources/ValueSet-ehealth-action-guidance-for-types.json	1279	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	7	26	0	1	0	0	0	0
input/resources/ValueSet-ehealth-action-guidance-types.json	722	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5	24	0	0	0	0	0	0
input/resources/ValueSet-ehealth-action.json	656	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	25	0	0	0	0	0	0
input/resources/ValueSet-ehealth-activitydefinition-code.json	1434	0	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	18	166	0	0	0	1	0	0
input/resources/ValueSet-ehealth-administrative-status.json	715	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	25	0	0	0	0	0	0
input/resources/ValueSet-ehealth-aggregation-mode-types.json	715	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	22	0	0	0	0	0	0
input/resources/ValueSet-ehealth-appointment-reason.json	705	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	23	0	0	0	0	0	0
input/resources/ValueSet-ehealth-appointment-servicetype.json	737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	22	0	0	0	0	0	0
input/resources/ValueSet-ehealth-appointmenttype-codes.json	535	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	21	0	0	0	0	0	0
input/resources/ValueSet-ehealth-basic-resource-type.json	710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	22	0	0	0	0	0	0
input/resources/ValueSet-ehealth-body-site.json	675	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	549	0	0	0	0	0	0
input/resources/ValueSet-ehealth-careplan-category.json	700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	17	0	0	0	0	0	0
input/resources/ValueSet-ehealth-careteam-category.json	801	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	18	0	0	0	0	0	0
input/resources/ValueSet-ehealth-careteam-participant-role.json	748	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	20	0	0	0	1	0	0
input/resources/ValueSet-ehealth-clinicalimpression-codes.json	757	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	5	19	0	0	0	0	0	0
input/resources/ValueSet-ehealth-clinicalimpression-decision-codes.json	809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	16	0	0	0	0	0	0
input/resources/ValueSet-ehealth-clinicalimpression-finding-codes.json	2328	0	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	16	82	0	0	0	0	0	0
input/resources/ValueSet-ehealth-clinicalimpression-investigation-item-codes.json	1016	1	0	0	0	0	0	0	0	163	0	0	0	0	0	0	0	0	0	0	6	74	0	0	0	1	0	0
input/resources/ValueSet-ehealth-communication-category.json	730	60	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	16	0	0	0	0	0	0
input/resources/ValueSet-ehealth-condition-conditions.json	551	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	21	0	0	0	0	0	0
input/resources/ValueSet-ehealth-condition-qualification-tele-wound.json	828	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	18	0	0	0	0	0	0
input/resources/ValueSet-ehealth-condition-qualification.json	780	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	18	0	0	0	0	0	0
input/resources/ValueSet-ehealth-conditions.json	5185	0	0	0	0	0	0	0	1	64	0	0	0	0	0	0	0	0	0	0	32	58	0	0	0	1	0	0
input/resources/ValueSet-ehealth-consent-category.json	708	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	17	0	0	0	0	0	0
input/resources/ValueSet-ehealth-consent-policy.json	719	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	15	0	0	0	0	0	0
input/resources/ValueSet-ehealth-consent-provision-class.json	844	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	15	0	0	0	1	0	0
input/resources/ValueSet-ehealth-consent-provision-code.json	855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	16	0	0	0	0	0	0
input/resources/ValueSet-ehealth-consent-scope.json	817	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	17	0	0	0	0	0	0
input/resources/ValueSet-ehealth-contactpoint-custodian.json	852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	15	0	0	0	0	0	0
input/resources/ValueSet-ehealth-contactpoint-system.json	983	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	16	0	0	0	0	0	0
input/resources/ValueSet-ehealth-data-absent-reason.json	1200	0	0	0	0	0	0	0	0	111	0	0	0	0	0	0	0	0	0	0	5	70	0	0	0	1	0	0
input/resources/ValueSet-ehealth-designation-use.json	761	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	6	17	0	0	0	0	0	0
input/resources/ValueSet-ehealth-device-calibration-actor.json	760	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	16	0	0	0	0	0	0
input/resources/ValueSet-ehealth-device-calibration-period.json	767	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	15	0	0	0	0	0	0
input/resources/ValueSet-ehealth-device-calibration-type.json	744	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	15	0	0	0	0	0	0
input/resources/ValueSet-ehealth-device-measurement-unit.json	905	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	18	0	0	0	0	0	0
input/resources/ValueSet-ehealth-device-measuring-quality.json	751	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	19	0	0	0	0	0	0
input/resources/ValueSet-ehealth-device-platform.json	833	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	17	0	0	0	1	0	0
input/resources/ValueSet-ehealth-device-safety.json	705	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	15	0	0	0	0	0	0
input/resources/ValueSet-ehealth-device-service-types.json	726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	14	0	0	0	0	0	0
input/resources/ValueSet-ehealth-device-supplier-roles.json	733	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	16	0	0	0	0	0	0
input/resources/ValueSet-ehealth-device-types.json	934	1	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	6	69	0	0	0	0	0	0
input/resources/ValueSet-ehealth-device-use-reason.json	709	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	15	0	0	0	0	0	0
input/resources/ValueSet-ehealth-devicemetric-property-types.json	768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	15	0	0	0	0	0	0
input/resources/ValueSet-ehealth-devicemetric-quality-types.json	764	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	5	15	0	0	0	1	0	0
input/resources/ValueSet-ehealth-document-category.json	713	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	16	0	0	0	0	0	0
input/resources/ValueSet-ehealth-document-class.json	894	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	6	74	0	0	0	0	0	0
input/resources/ValueSet-ehealth-document-reference-type.json	1111	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	6	73	0	0	0	0	0	0
input/resources/ValueSet-ehealth-document-sharing-state.json	721	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	16	0	0	0	0	0	0
input/resources/ValueSet-ehealth-document-type.json	926	1	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	6	126	0	1	0	1	0	0
input/resources/ValueSet-ehealth-ehealth-provenance-policies.json	762	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	16	0	0	0	0	0	0
input/resources/ValueSet-ehealth-ehealth-ucum-printsymbol-supplement.json	794	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	17	0	0	0	0	0	0
input/resources/ValueSet-ehealth-endpoint-connection-type-code.json	867	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	5	68	0	0	0	0	0	0
input/resources/ValueSet-ehealth-endpoint-payload-type-code.json	852	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	14	0	0	0	0	0	0
input/resources/ValueSet-ehealth-event-type-codes.json	750	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	18	0	0	0	0	0	0
input/resources/ValueSet-ehealth-facility-type-codes.json	5798	0	0	0	0	0	0	0	1	119	0	0	0	0	0	0	0	0	0	0	35	82	0	0	0	1	0	0
input/resources/ValueSet-ehealth-format-codes.json	726	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	17	0	0	0	0	0	0
input/resources/ValueSet-ehealth-fs3-health.json	1744	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	13	27	0	0	0	0	0	0
input/resources/ValueSet-ehealth-goal-description.json	729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	17	0	0	0	0	0	0
input/resources/ValueSet-ehealth-goal-target-measure.json	760	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	22	0	0	0	0	0	0
input/resources/ValueSet-ehealth-health-conditions.json	679	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	17	0	0	0	1	0	0
input/resources/ValueSet-ehealth-itcompetencelevel-codes.json	1357	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	8	16	0	0	0	0	0	0
input/resources/ValueSet-ehealth-jurisdiction.json	644	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	15	0	0	0	0	0	0
input/resources/ValueSet-ehealth-library-type.json	818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	15	0	0	0	0	0	0
input/resources/ValueSet-ehealth-material-assignment-participant-function.json	920	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	16	0	0	0	0	0	0
input/resources/ValueSet-ehealth-material-communication-category.json	750	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	16	0	0	0	0	0	0
input/resources/ValueSet-ehealth-material-registration-participant-function.json	1006	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	18	0	0	0	0	0	0
input/resources/ValueSet-ehealth-measurement-sharing-policies.json	804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	16	0	0	0	0	0	0
input/resources/ValueSet-ehealth-media-codes.json	991	1	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	6	16	0	0	0	1	0	0
input/resources/ValueSet-ehealth-media-modality.json	844	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	15	0	0	0	0	0	0
input/resources/ValueSet-ehealth-media-view.json	820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	143	0	0	0	0	0	0
input/resources/ValueSet-ehealth-message-category.json	970	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	16	0	0	0	0	0	0
input/resources/ValueSet-ehealth-message-medium.json	913	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	14	0	0	0	0	0	0
input/resources/ValueSet-ehealth-message-reasonCode.json	771	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	8	17	0	0	0	0	0	0
input/resources/ValueSet-ehealth-modifier-role.json	711	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	14	0	0	0	0	0	0
input/resources/ValueSet-ehealth-observation-codes.json	2732	0	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	41	26	0	0	0	1	0	0
input/resources/ValueSet-ehealth-observation-method.json	946	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	18	0	0	0	0	0	0
input/resources/ValueSet-ehealth-oio-bpp-competences.json	730	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	19	0	0	0	0	0	0
input/resources/ValueSet-ehealth-oio-bpp-roles.json	694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	56	0	0	0	0	0	0
input/resources/ValueSet-ehealth-oio-organization-type.json	909	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	23	0	0	0	0	0	0
input/resources/ValueSet-ehealth-organization-relation-type.json	775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	5	16	0	0	0	1	0	0
input/resources/ValueSet-ehealth-organization-source.json	865	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	15	0	0	0	0	0	0
input/resources/ValueSet-ehealth-organization-specialty.json	935	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	75	0	0	0	0	0	0
input/resources/ValueSet-ehealth-organization-synchronization-status.json	960	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	16	0	0	0	0	0	0
input/resources/ValueSet-ehealth-organization-type.json	1049	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	5	20	0	0	0	0	0	0
input/resources/ValueSet-ehealth-overviewUsageMode.json	750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	15	0	0	0	0	0	0
input/resources/ValueSet-ehealth-participant-function.json	714	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	14	0	0	0	0	0	0
input/resources/ValueSet-ehealth-plandefinition-recommendation.json	792	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	16	0	0	0	0	0	0
input/resources/ValueSet-ehealth-practice-setting-codes.json	796	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	20	0	0	0	0	0	0
input/resources/ValueSet-ehealth-practitioner-competences.json	741	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	21	0	0	0	0	0	0
input/resources/ValueSet-ehealth-priority.json	656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	30	0	0	0	1	0	0
input/resources/ValueSet-ehealth-program.json	811	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	20	0	0	0	0	0	0
input/resources/ValueSet-ehealth-property.json	742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	19	0	0	0	0	0	1
input/resources/ValueSet-ehealth-quality-types.json	738	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	21	0	0	0	0	0	0
input/resources/ValueSet-ehealth-questionnaire-elements.json	771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	21	0	0	0	0	0	0
input/resources/ValueSet-ehealth-questionnaire-item-control.json	1157	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	22	0	0	0	0	0	0
input/resources/ValueSet-ehealth-questionnaire-item-image-format.json	1489	0	0	0	0	0	0	0	1	59	0	0	0	0	0	0	0	0	0	0	6	82	0	0	0	0	0	0
input/resources/ValueSet-ehealth-questionnaire-item-significance-indicator.json	846	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	23	0	0	0	0	0	0
input/resources/ValueSet-ehealth-questionnaire-recommendation.json	784	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	22	0	1	0	0	0	0
input/resources/ValueSet-ehealth-questionnaire-types.json	884	0	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0	6	75	0	0	0	1	0	0
input/resources/ValueSet-ehealth-reference-range-type.json	1144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	26	0	0	0	0	0	0
input/resources/ValueSet-ehealth-regional-subdivision-codes.json	515	0	0	0	1	0	0	0	0	176	0	0	0	0	0	0	0	0	0	0	5	125	0	0	0	0	0	0
input/resources/ValueSet-ehealth-relatedperson-relationshiptype.json	3275	1	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	21	22	0	0	0	0	0	0
